% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 9 2026, 15:22
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.011473288485039439      -0.042354101965075136    0                        0.006004974268917864     323.4276528372697        4.2920155978808155E-6
0.0023740413524807828     -0.03513517785849183     0.0025000000000000417    0.006025160088436859     323.39918643576925       8.200629314027333E-6
0                         -0.03382352941176471     0.0025802462765695173    0.006026827785099034     323.39709154961577       9.405952904190908E-6
0.009293660902066028      -0.039354101964504444    0                        0.005984865533059316     323.4354470085646        3.968952051557878E-6
0.007180602632978383      -0.03870837885791063     0                        0.006012458230040996     323.41168660653886       5.2588556255781085E-6
0.004851738379748468      -0.03790073562640378     0                        0.00602038330983482      323.403455865132         6.363678101452401E-6
0.004270670736979033      -0.036551469282349446    0.0025000000000000304    0.006022269068799409     323.40236201343043       7.358816433029721E-6
0.002413344673078309      -0.03667429522918678     0                        0.0060240452604911005    323.39910335871986       7.509215676944975E-6
0                         -0.03529411764705882     0                        0.006025574505742612     323.39709328562816       8.7561064795072E-6
0.011392302633794933      -0.04423604896937476     0                        0.006035134402061173     323.40536749362775       5.789217794741853E-6
0.011507043980338173      -0.046202203522016885    0                        0.006050277514362518     323.3945391645033        7.172210168787851E-6
0.012820085041427601      -0.047830047440177416    0                        0.006064455627850845     323.3877571608879        8.06198514058246E-6
0.014051814323337655      -0.048235936328207614    0.0024871323502310035    0.006076108761867195     323.383491107029         8.844352311019942E-6
0.014714478244201119      -0.05                    0                        0.006082650025522917     323.3797012941788        9.490653228961962E-6
0.0056145366432677766     -0.039543716715816385    0.0012500000000000124    0.006020268698730373     323.4042762901773        6.690207029034017E-6
0.005153997609976108      -0.03722714255450342     0.005000000000000001     0.006021495747702708     323.4029093556173        8.088540560333418E-6
0.0023564584966110943     -0.0364726769171147      0.005000000000000001     0.006024568454324912     323.39868947889556       9.188030026131611E-6
0                         -0.03529411764705882     0.004999999999999999     0.006025822070786178     323.39688878999294       1.0175910438367764E-5
0.008100473014882594      -0.04078810348023433     0.005000000000000001     0.00602201412271816      323.40510489226705       7.35829972297675E-6
0.010145898006083487      -0.04102671147567473     0.005000000000000001     0.006024088321447547     323.4059273851922        6.428170854708022E-6
0.00927455691656788       -0.04294865142339753     0.005000000000000001     0.006031153638572825     323.4013205762431        7.622740607122574E-6
0.011260202663336723      -0.044924461959530204    0.005000000000000001     0.006047796199865059     323.3951784978289        8.051232546819769E-6
0.012299338805890816      -0.04692068064226621     0.002499999999999964     0.00605970315650775      323.3902534182444        8.156772568586029E-6
0.013189697901912314      -0.046147490561155725    0.003749999999999971     0.006064578521229159     323.3893453027004        7.983206628035055E-6
0.013091633631443424      -0.04763915776251559     0.005000000000000001     0.006068180849690573     323.38582936051756       9.275876328421421E-6
0.014714478244201119      -0.05                    0.005000000000000001     0.006083637944437546     323.37887147475453       1.0586543660787758E-5
0.012035460700625847      -0.04846034032113309     0.001250000000000007     0.006060894195045154     323.3880415822344        8.801583849665645E-6
0.01320834235719159       -0.05                    0.00247426470046197      0.0060706549783953795    323.38409363017536       9.985223788919028E-6
0.00591681733822377       -0.04010723016720045     0.005000000000000001     0.006022255393396586     323.40256199165935       8.141302487729514E-6
0.004825639307143299      -0.03933134828125087     0.002500000000000014     0.0060221944964337715    323.40223203132706       7.457514149125171E-6
0.008335876935343652      -0.04172430372686392     0.0036747029879522558    0.006024141072232147     323.4048155447588        7.0451992387699715E-6
0.005768879582722887      -0.0411719194785265      0.003750000000000004     0.006024140127935091     323.4014152351007        7.965530876248539E-6
0.010168555992944486      -0.04470070147514534     0.0021988119518089604    0.006038791134721066     323.3992235363128        7.21595532194181E-6
0.009073832453979079      -0.04386734290960327     0.0036370544819283542    0.006033940883045503     323.39991707602354       7.617381767156995E-6
0.008571280855804744      -0.042660503973493524    0.0023494059759044676    0.006026395810732831     323.4042859250157        6.804187382033187E-6
0.008031194099106251      -0.04113338277648297     0                        0.006014131995660018     323.41179521970656       5.538224480993108E-6
0.01014589803492483       -0.04102671151496056     0                        0.005992040034821333     323.4326319412573        4.129029838519964E-6
0.006974005718665001      -0.0406203064718417      0.002499999999999975     0.006020376701031875     323.4058304704076        6.7827927729310604E-6
0.009544096888921308      -0.042975170925714096    0                        0.006023637830453783     323.4083490700015        5.721418813590864E-6
0.0027700278090971426     -0.038140607639830314    0.0024999999999999693    0.006024030068071961     323.3994094484379        8.215218603219158E-6
0                         -0.036764705882352935    0.002580246276569518     0.00602512388019965      323.3974476194254        9.435702851314118E-6
0.005061773165058268      -0.0411196727254257      0                        0.006023615403793812     323.4007642076407        7.039012272036182E-6
0.005408977339257033      -0.04126289182616988     0.0018742544537545818    0.006024184592570343     323.40117315605505       7.465116920142481E-6
0.002404203538837845      -0.03966633922737809     0                        0.006024796831832545     323.3977866455586        7.932216061337675E-6
0                         -0.038235294117647055    0                        0.006025009921239574     323.3966918747938        8.88717405482437E-6
0.010192597149524309      -0.046744376784918384    0.002499999999999975     0.006047343861552524     323.3933239234602        8.4395486857674E-6
0.00903471197763126       -0.045528247473639566    0                        0.006038206714008913     323.3969140890316        7.404904421618325E-6
0.01034792017097992       -0.047878756667079636    0                        0.006050152909509094     323.39107096049617       8.482932892877713E-6
0.011771582595360888      -0.05                    0                        0.006060202896770354     323.3869100927944        9.623515796465785E-6
0.003483978492809315      -0.04069493585629468     0.0025000000000000083    0.006025046825706402     323.3987519152836        8.351146641020246E-6
0.0031267109451159633     -0.039606920050473886    0.005000000000000001     0.0060245538652244955    323.39841463567706       9.230179566975928E-6
